candidate,fold,fold_sharpe,fold_return,positive_fold
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.40,13,-0.5039734246764719,-0.5008200118919537,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.40,14,0.6549713636250003,0.2234435870199398,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.50,0,1.6398708552565555,2.796718713196381,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.50,1,0.0237252033743259,-0.1678157451734623,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.50,2,-0.3374675119073885,-0.5296721740869909,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.50,3,0.4415280749253558,0.1556867810232713,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.50,4,0.2610105198633223,0.0144850710411619,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.50,5,1.6321604718777505,2.297053998858676,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.50,6,0.8623525601956006,0.8634049253001366,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.50,7,2.143560234555142,3.578747676012121,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.50,8,1.9923005168304253,3.019316684807851,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.50,9,-0.6522983584012938,-0.5915693638796078,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.50,10,0.1399544018987617,0.0035933685466582,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.50,11,-0.1435449389855565,-0.1190255815810059,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.50,12,-0.3526379116653325,-0.4327964217159439,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.50,13,-0.5063653027722326,-0.5020973053781816,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.50,14,0.6549713636250003,0.2234435870199398,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.60,0,1.7025469614037565,3.2278316153695457,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.60,1,-0.0131507714227343,-0.192527282150185,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.60,2,-0.3374675119073885,-0.5296721740869909,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.60,3,0.4415280749253558,0.1556867810232713,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.60,4,0.2610105198633223,0.0144850710411619,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.60,5,1.6540503153684245,2.56240820502543,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.60,6,0.9439307777471544,1.0749923422129886,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.60,7,2.17471965385688,4.098659038437594,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.60,8,2.0302896861364155,3.4757053223747763,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.60,9,-0.681170975178979,-0.6036976259902858,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.60,10,0.0795855705677448,-0.026208126125461,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.60,11,-0.2039240776129044,-0.1451859322365776,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.60,12,-0.3526379116653325,-0.4327964217159439,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.60,13,-0.5063653027722326,-0.5020973053781816,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.60,14,0.6549713636250003,0.2234435870199398,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.70,0,1.7025469614037565,3.2278316153695457,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.70,1,-0.0485341147787648,-0.2149351293965481,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.70,2,-0.3374675119073885,-0.5296721740869909,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.70,3,0.4302516656778135,0.1462516667319475,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.70,4,0.2610105198633223,0.0144850710411619,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.70,5,1.6204930567525346,2.463549262645352,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.70,6,0.9439307777471544,1.0749923422129886,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.70,7,2.164724212023897,4.057033200407715,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.70,8,2.0302896861364155,3.4757053223747763,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.70,9,-0.7100711336542204,-0.6146952521191633,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.70,10,0.0057092944787986,-0.0609609189063163,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.70,11,-0.2628343614842456,-0.168907530045468,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.70,12,-0.3618660811531174,-0.4374271146298313,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.70,13,-0.5063653027722326,-0.5020973053781816,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.70,14,0.6329787301170959,0.213455301039634,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.40,0,1.45459383315402,2.2409729655232167,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.40,1,-0.0886522986115583,-0.1797209657790718,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.40,2,-0.6642444258472278,-0.6527493274701051,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.40,3,0.037493612031149,-0.1210890390986088,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.40,4,-0.3222874802804709,-0.2930804358802751,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.40,5,2.2210622801711093,4.308991984788682,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.40,6,1.0062301832910945,1.2474681910218894,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.40,7,2.251537203339884,4.688468255439602,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.40,8,2.025482690944591,3.575309307236438,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.40,9,-0.3729605008191837,-0.4311735837401308,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.40,10,1.1815198789697376,0.4397316165255671,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.40,11,0.6279498668496045,0.157994941557942,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.40,12,-0.2739591949864691,-0.3905149939911739,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.40,13,-0.5384833988869929,-0.50978325000818,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.40,14,0.7213312550514663,0.2407661348681025,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.50,0,1.45459383315402,2.2409729655232167,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.50,1,-0.589856715882663,-0.4464639346697098,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.50,2,-0.6642444258472278,-0.6527493274701051,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.50,3,0.037493612031149,-0.1210890390986088,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.50,4,-0.3760955357080591,-0.3171130444012086,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.50,5,1.642827494961488,2.582583988533933,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.50,6,1.0062301832910945,1.2474681910218894,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.50,7,2.251537203339884,4.688468255439602,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.50,8,1.980188888121769,3.4197659851614324,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.50,9,-0.7338579815592702,-0.6161477702383723,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.50,10,0.0682623575214056,-0.0284484414500618,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.50,11,-0.5442859467780214,-0.245134131283334,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.50,12,-0.2739591949864691,-0.3905149939911739,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.50,13,-0.5767252896289619,-0.5264487772349278,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.50,14,0.6167643142161909,0.1985847491789851,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.60,0,1.45459383315402,2.2409729655232167,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.60,1,-0.5971197810675654,-0.4538986174995895,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.60,2,-0.6814171618109112,-0.6600130715261109,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.60,3,0.0397631842102039,-0.1197646996902968,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.60,4,-0.2512303913175867,-0.264716573500109,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.60,5,1.6192132820559464,2.534465397290449,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.60,6,0.9879684126785878,1.200455945963698,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.60,7,2.2534321124172987,4.697039615928592,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.60,8,2.0625754121686835,3.758885275598192,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.60,9,-0.7583895950129891,-0.6292249127020942,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.60,10,0.0484602606040749,-0.0400533285793853,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.60,11,-0.3641909427966096,-0.1981315932558336,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.60,12,-0.2928500096993966,-0.4023649623066405,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.60,13,-0.5072906580267749,-0.5007799185547833,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.60,14,0.8110391910797581,0.2924942152454337,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.70,0,1.45459383315402,2.2409729655232167,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.70,1,-0.6684009077863798,-0.4812188395986719,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.70,2,-0.6814171618109112,-0.6600130715261109,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.70,3,0.0397631842102039,-0.1197646996902968,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.70,4,-0.2512303913175867,-0.264716573500109,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.70,5,1.560237824297263,2.357644054679353,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.70,6,0.9879684126785878,1.200455945963698,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.70,7,2.2534321124172987,4.697039615928592,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.70,8,2.0625754121686835,3.758885275598192,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.70,9,-0.812181495040467,-0.647773955166344,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.70,10,-0.0567622381912903,-0.0880772983162989,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.70,11,-0.4769947854789538,-0.2382472634747635,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.70,12,-0.2928500096993966,-0.4023649623066405,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.70,13,-0.5072906580267749,-0.5007799185547833,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.70,14,0.8110391910797581,0.2924942152454337,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.40,0,1.0237603031435898,0.9069657743720432,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.40,1,-0.522527396123804,-0.3974391676767548,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.40,2,-0.6592028480957619,-0.6532485531895733,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.40,3,-0.1987820982921204,-0.2476535974411793,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.40,4,-0.1531039980824916,-0.2231259573092933,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.40,5,1.4652499735271245,1.3183214581225298,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.40,6,0.5685804181533929,0.3341081541529762,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.40,7,1.8430531381524575,1.8946136480004991,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.40,8,1.9133887962940328,1.9889824675197103,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.40,9,-0.6824460205801616,-0.5784500537035808,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.40,10,-0.1417984342804888,-0.0853633387480397,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.40,11,-0.0595418096403451,-0.055544788672812,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.40,12,-0.4445824607802713,-0.4736604694796381,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.40,13,-0.4120000285390472,-0.4565009980607792,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.40,14,0.568538624408749,0.1792294528675251,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.50,0,1.1089668571910662,1.0562782188084126,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.50,1,-0.6124294025444668,-0.4603486584030236,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.50,2,-0.6621017749763544,-0.6545257431236242,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.50,3,-0.1987820982921204,-0.2476535974411793,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.50,4,-0.1728642373225857,-0.2348440649963267,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.50,5,1.3249294149614084,1.238849985511453,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.50,6,0.6364077343106089,0.4332680665878796,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.50,7,1.947105016250619,2.1212573797812406,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.50,8,1.9802924508302555,2.174400250590564,True
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.50,9,-0.7548640300831932,-0.6238519535306527,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.50,10,-0.3140268243820587,-0.1808546542673137,False
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.50,11,-0.2768410495695137,-0.166907795682591,False
