date,target,selected_horizon,t_stat,trend_strength,forward_realized_return,label_tstat_threshold,sign_label,upward_target,label_confidence
2025-09-12,top20_upward_trend,60.0,-18.416521358779423,18.416521358779423,-0.3625580249404574,1.5,-1.0,0.0,5.0
2025-09-19,top20_upward_trend,60.0,-18.990614746325885,18.990614746325885,-0.41123108032339806,1.5,-1.0,0.0,5.0
2025-09-26,top20_upward_trend,60.0,-20.861231908174513,20.861231908174513,-0.3887131770239104,1.5,-1.0,0.0,5.0
2025-10-03,top20_upward_trend,60.0,-22.28936918223406,22.28936918223406,-0.4544187156918562,1.5,-1.0,0.0,5.0
2025-10-10,top20_upward_trend,60.0,-19.703094329144143,19.703094329144143,-0.24140384924912672,1.5,-1.0,0.0,5.0
2025-10-17,top20_upward_trend,60.0,-19.518359443946498,19.518359443946498,-0.31398117121721814,1.5,-1.0,0.0,5.0
2025-10-24,top20_upward_trend,60.0,-19.653065546603113,19.653065546603113,-0.37288015190651713,1.5,-1.0,0.0,5.0
2025-10-31,top20_upward_trend,60.0,-16.518016374157476,16.518016374157476,-0.3238350717435624,1.5,-1.0,0.0,5.0
2025-11-07,top20_upward_trend,45.0,-11.592845363874039,11.592845363874039,-0.2858684431477332,1.5,-1.0,0.0,5.0
2025-11-14,top20_upward_trend,45.0,-10.350622474633909,10.350622474633909,-0.19298153471839308,1.5,-1.0,0.0,5.0
2025-11-21,top20_upward_trend,30.0,-4.1337884558277525,4.1337884558277525,-0.06525688768471549,1.5,-1.0,0.0,2.755858970551835
2025-11-28,top20_upward_trend,30.0,-6.3673782934776755,6.3673782934776755,-0.09652299055926339,1.5,-1.0,0.0,4.244918862318451
2025-12-05,top20_upward_trend,21.0,-6.532597485382049,6.532597485382049,-0.07901035296210301,1.5,-1.0,0.0,4.355064990254699
2025-12-12,top20_upward_trend,60.0,-5.98658740796604,5.98658740796604,-0.346285656744187,1.5,-1.0,0.0,3.99105827197736
2025-12-19,top20_upward_trend,60.0,-8.894720499667208,8.894720499667208,-0.2499038218796067,1.5,-1.0,0.0,5.0
2025-12-26,top20_upward_trend,60.0,-13.886175010235398,13.886175010235398,-0.2988645740253152,1.5,-1.0,0.0,5.0
2026-01-02,top20_upward_trend,60.0,-18.69436538670155,18.69436538670155,-0.33646486344276627,1.5,-1.0,0.0,5.0
2026-01-09,top20_upward_trend,45.0,-16.369028761718265,16.369028761718265,-0.37508178574839535,1.5,-1.0,0.0,5.0
2026-01-16,top20_upward_trend,30.0,-13.305154760196052,13.305154760196052,-0.32002280623945323,1.5,-1.0,0.0,5.0
2026-01-23,top20_upward_trend,21.0,-11.0288705012225,11.0288705012225,-0.2586520619767606,1.5,-1.0,0.0,5.0
2026-01-30,top20_upward_trend,14.0,-4.74895916656925,4.74895916656925,-0.18442096372041783,1.5,-1.0,0.0,3.1659727777128333
2026-02-06,top20_upward_trend,45.0,2.517708623722038,2.517708623722038,0.023093267277136897,1.5,1.0,1.0,1.678472415814692
2026-02-13,top20_upward_trend,14.0,-2.489861533501734,2.489861533501734,-0.0301396145433086,1.5,-1.0,0.0,1.659907689001156
2026-02-20,top20_upward_trend,60.0,3.350360302472258,3.350360302472258,0.04019096238816755,1.5,1.0,1.0,2.2335735349815056
2026-02-27,top20_upward_trend,21.0,4.059067257579827,4.059067257579827,0.06630393003409396,1.5,1.0,1.0,2.706044838386551
2026-03-06,top20_upward_trend,14.0,4.505104816548032,4.505104816548032,0.06471780454930576,1.5,1.0,1.0,3.0034032110320212
2026-03-13,top20_upward_trend,60.0,5.729825373315088,5.729825373315088,0.1624339409333384,1.5,1.0,1.0,3.8198835822100587
2026-03-20,top20_upward_trend,60.0,11.008458809593746,11.008458809593746,0.07593262539124379,1.5,1.0,1.0,5.0
2026-03-27,top20_upward_trend,60.0,15.362439822583893,15.362439822583893,0.1888019475825311,1.5,1.0,1.0,5.0
2026-04-03,top20_upward_trend,45.0,10.559066135184096,10.559066135184096,0.15410842762929233,1.5,1.0,1.0,5.0
2026-04-10,top20_upward_trend,45.0,8.945266878190047,8.945266878190047,0.1395821198568965,1.5,1.0,1.0,5.0
2026-04-17,top20_upward_trend,30.0,6.922907277535859,6.922907277535859,0.025353731717193462,1.5,1.0,1.0,4.615271518357239
2026-04-24,top20_upward_trend,21.0,8.306572892702135,8.306572892702135,0.08558943298609645,1.5,1.0,1.0,5.0
2026-05-01,top20_upward_trend,7.0,7.2085240560357295,7.2085240560357295,0.11500954172956268,1.5,1.0,1.0,4.80568270402382
